ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1865,ExampleUnitTest,com.airbnb.rxgroups.ExampleUnitTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\test\java\com\airbnb\rxgroups\ExampleUnitTest.java,10,1,15,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L1889,AutoResubscribingObserver_Fail_NonStatic$Inner$1,test.AutoResubscribingObserver_Fail_NonStatic$Inner$1,L1883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-annotation-test\src\test\resources\AutoResubscribingObserver_Fail_NonStatic.java,10,98,10,101,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,1,1,1,1,0,0,0,0,0,0,6,0,0,5,1,1,1,1,1,0,0,0,0,0,0,6,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L229,GroupLifecycleManager$State,com.airbnb.rxgroups.GroupLifecycleManager$State,L186,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-android\src\main\java\com\airbnb\rxgroups\GroupLifecycleManager.java,219,3,248,4,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,2,2,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,21,3,0,3,0,3,1,2,0,3,5,1,2,0,25,30,3,0,3,0,5,1,4,0,5,7,1,4,0,0,0,22,0,2,0,0,2,2,0,0,0,16,0,0,0,0,0,0,0,4
L420,GroupLifecycleManagerTest$TestTarget,com.airbnb.rxgroups.GroupLifecycleManagerTest$TestTarget,L413,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-android\src\test\java\com\airbnb\rxgroups\GroupLifecycleManagerTest.java,36,3,62,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,8,2,0,2,0,0,0,0,0,0,0,0,0,0,18,27,2,1,2,1,5,0,5,0,5,1,0,5,0,0,0,17,0,6,0,0,2,1,0,0,0,16,4,0,0,0,0,0,0,0
L547,ProcessorUtils,com.airbnb.rxgroups.processor.ProcessorUtils,L534,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-processor\src\main\java\com\airbnb\rxgroups\processor\ProcessorUtils.java,13,1,38,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,1,2,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,23,26,0,0,0,0,3,0,0,0,3,6,0,0,0,23,26,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,10,0,3,0,0,3,1,0,0,0,9,0,0,0,0,0,0,0,0
L520,ResubscriptionProcessor,com.airbnb.rxgroups.processor.ResubscriptionProcessor,L534,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-processor\src\main\java\com\airbnb\rxgroups\processor\ResubscriptionProcessor.java,48,1,315,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,41,13,1,0,9,22,0.0,0.0520833,10,5,0,5,0.0442478,10,0,0,0,0,0,182,231,5,5,5,5,13,0,4,0,13,79,0,4,0,216,268,14,5,14,5,17,2,6,0,17,87,2,6,0,0,0,56,5,8,1,0,6,0,1,1,4,47,0,1,0,1,0,0,0,7
L883,ProcessorHelper,com.airbnb.rxgroups.processor.ProcessorHelper,L534,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\processor\ProcessorHelper.java,3,1,7,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,5,1,0,1,0,0,1,0,0,0,0,1,0,0,3,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L986,GroupSubscriptionTransformer$2,com.airbnb.rxgroups.GroupSubscriptionTransformer$2,L962,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\GroupSubscriptionTransformer.java,53,69,67,4,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,15,0,0,0,0,2,0,2,0,2,5,0,2,0,14,15,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L1573,NonResubscribableTagTest$InnerClass,com.airbnb.rxgroups.NonResubscribableTagTest$InnerClass,L1569,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\NonResubscribableTagTest.java,29,3,30,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L1654,ResubscribeHelperTest$BaseClass,com.airbnb.rxgroups.ResubscribeHelperTest$BaseClass,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,9,3,11,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,1,2,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L1657,ResubscribeHelperTest$MiddleClass,com.airbnb.rxgroups.ResubscribeHelperTest$MiddleClass,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,13,3,15,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L1663,ResubscribeHelperTest$LeafClass,com.airbnb.rxgroups.ResubscribeHelperTest$LeafClass,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,17,3,19,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L1677,ResubscribeHelperTest$BaseClass_ObservableResubscriber,com.airbnb.rxgroups.ResubscribeHelperTest$BaseClass_ObservableResubscriber,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,42,3,49,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.5,0.125,1,1,1,1,0.125,1,0,0,0,0,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0
L1683,ResubscribeHelperTest$MiddleClass_ObservableResubscriber,com.airbnb.rxgroups.ResubscribeHelperTest$MiddleClass_ObservableResubscriber,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,51,3,58,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0
L1688,ResubscribeHelperTest$LeafClass_ObservableResubscriber,com.airbnb.rxgroups.ResubscribeHelperTest$LeafClass_ObservableResubscriber,L1652,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ResubscribeHelperTest.java,60,3,67,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.125,1,0,0,2,0.125,1,0,0,0,0,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0
L1717,SubscriptionProxyTest$TestOnUnsubscribe,com.airbnb.rxgroups.SubscriptionProxyTest$TestOnUnsubscribe,L1693,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,102,3,108,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,3,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0
L1763,MainActivity$1,com.airbnb.rxgroups.MainActivity$1,L1747,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\com\airbnb\rxgroups\MainActivity.java,43,45,56,8,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,12,14,1,1,0,0,3,0,3,0,9,4,0,8,1,12,14,1,1,0,0,3,0,3,0,9,4,0,8,1,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L401,GroupLifecycleManager$State$1,com.airbnb.rxgroups.GroupLifecycleManager$State$1,L229,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-android\src\main\java\com\airbnb\rxgroups\GroupLifecycleManager.java,237,93,247,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L435,GroupLifecycleManagerTest$TestTarget$1,com.airbnb.rxgroups.GroupLifecycleManagerTest$TestTarget$1,L420,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-android\src\test\java\com\airbnb\rxgroups\GroupLifecycleManagerTest.java,41,64,61,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,1,0,0,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,13,21,0,1,0,1,5,0,5,0,5,1,0,5,0,13,21,0,1,0,1,5,0,5,0,5,1,0,5,0,0,0,14,0,4,0,0,0,1,0,0,0,13,4,0,0,0,0,0,0,0
L481,GroupLifecycleManagerTest$1,com.airbnb.rxgroups.GroupLifecycleManagerTest$1,L475,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-android\src\test\java\com\airbnb\rxgroups\GroupLifecycleManagerTest.java,148,74,168,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,1,0,0,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,13,21,0,1,0,1,5,0,5,0,5,1,0,5,0,13,21,0,1,0,1,5,0,5,0,5,1,0,5,0,0,0,14,0,4,0,0,0,1,0,0,0,13,4,0,0,0,0,0,0,0
L841,ResubscriptionProcessor$RxGroupsResubscriptionProcessorException,com.airbnb.rxgroups.processor.ResubscriptionProcessor$RxGroupsResubscriptionProcessorException,L520,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-processor\src\main\java\com\airbnb\rxgroups\processor\ResubscriptionProcessor.java,262,3,266,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L734,ResubscriptionProcessor$ObserverInfo,com.airbnb.rxgroups.processor.ResubscriptionProcessor$ObserverInfo,L520,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-processor\src\main\java\com\airbnb\rxgroups\processor\ResubscriptionProcessor.java,277,3,290,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,13,14,4,0,4,0,1,0,0,0,1,4,0,0,0,13,14,4,0,4,0,1,0,0,0,1,4,0,0,0,0,0,5,0,4,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0
L663,ResubscriptionProcessor$ClassToGenerateInfo,com.airbnb.rxgroups.processor.ResubscriptionProcessor$ClassToGenerateInfo,L520,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups-processor\src\main\java\com\airbnb\rxgroups\processor\ResubscriptionProcessor.java,301,3,314,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,2,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,3,0,3,0,2,0,2,0,2,3,0,2,0,12,14,3,0,3,0,2,0,2,0,2,3,0,2,0,0,0,7,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L950,GroupResubscriptionTransformer$1,com.airbnb.rxgroups.GroupResubscriptionTransformer$1,L948,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\GroupResubscriptionTransformer.java,35,61,49,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,14,15,0,0,0,0,3,0,3,0,3,4,0,3,0,0,0,13,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L979,GroupSubscriptionTransformer$1,com.airbnb.rxgroups.GroupSubscriptionTransformer$1,L974,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\GroupSubscriptionTransformer.java,44,61,50,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1119,ObservableGroup$1,com.airbnb.rxgroups.ObservableGroup$1,L982,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\ObservableGroup.java,112,22,117,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1167,ObservableGroup$2,com.airbnb.rxgroups.ObservableGroup$2,L247,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\ObservableGroup.java,201,60,206,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1172,ObservableGroup$3,com.airbnb.rxgroups.ObservableGroup$3,L355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\ObservableGroup.java,215,60,220,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1176,ObservableGroup$4,com.airbnb.rxgroups.ObservableGroup$4,L324,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\ObservableGroup.java,230,60,235,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1524,SubscriptionProxy$1,com.airbnb.rxgroups.SubscriptionProxy$1,L1519,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\SubscriptionProxy.java,95,40,113,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,6,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,17,19,0,0,0,0,3,0,3,0,3,6,0,3,0,17,19,0,0,0,0,3,0,3,0,3,6,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L1532,SubscriptionProxy$2,com.airbnb.rxgroups.SubscriptionProxy$2,L1530,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\SubscriptionProxy.java,117,40,129,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,13,0,0,0,0,3,0,3,0,3,3,0,3,0,11,13,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L1591,ObservableGroupTest$1,com.airbnb.rxgroups.ObservableGroupTest$1,L1584,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\ObservableGroupTest.java,44,92,49,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1699,SubscriptionProxyTest$1,com.airbnb.rxgroups.SubscriptionProxyTest$1,L1695,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,36,93,42,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1711,SubscriptionProxyTest$2,com.airbnb.rxgroups.SubscriptionProxyTest$2,L1710,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,70,93,76,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1726,SubscriptionProxyTest$3,com.airbnb.rxgroups.SubscriptionProxyTest$3,L1722,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,113,91,125,6,1.0,1,1,1,1.0,1.0,13,12,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,12,13,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,39,0,0,0,26,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1734,SubscriptionProxyTest$4,com.airbnb.rxgroups.SubscriptionProxyTest$4,L1733,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,140,97,152,6,1.0,1,1,1,1.0,1.0,13,12,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,12,13,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,39,0,0,0,26,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1810,MainActivity$2,com.airbnb.rxgroups.MainActivity$2,L1794,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\com\airbnb\rxgroups\MainActivity.java,79,61,83,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1817,MainActivity$3,com.airbnb.rxgroups.MainActivity$3,L1794,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\com\airbnb\rxgroups\MainActivity.java,84,62,88,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L953,GroupResubscriptionTransformer$1$1,com.airbnb.rxgroups.GroupResubscriptionTransformer$1$1,L951,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\main\java\com\airbnb\rxgroups\GroupResubscriptionTransformer.java,38,48,46,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L1729,SubscriptionProxyTest$3$1,com.airbnb.rxgroups.SubscriptionProxyTest$3$1,L1727,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,115,48,123,10,1.0,1,1,1,1.0,1.0,9,8,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L1737,SubscriptionProxyTest$4$1,com.airbnb.rxgroups.SubscriptionProxyTest$4$1,L1735,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgroups\src\test\java\com\airbnb\rxgroups\SubscriptionProxyTest.java,142,48,150,10,1.0,1,1,1,1.0,1.0,9,8,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
